################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-70-87-212  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210215  Secs: 1338843735 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 22:14:26 0 0 0 0 0 0 0 100 0 15 14 0 188 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:14:31 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:14:36 0 0 0 0 0 0 0 100 0 15 15 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:14:41 0 0 0 0 0 0 0 100 0 15 14 0 188 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:14:46 0 0 0 0 0 0 0 100 0 15 15 0 188 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:14:51 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:14:56 0 0 0 0 0 0 0 100 0 15 14 0 188 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:15:01 0 0 0 0 0 0 0 100 0 17 15 0 188 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:15:06 0 0 0 0 0 0 0 100 0 15 15 0 188 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:15:11 20 0 5 0 0 0 8 67 33 531 317 21 199 1 0.16 0.05 0.06 1 0 14 16 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:15:16 12 0 1 0 0 0 5 81 19 191 69 0 188 0 0.15 0.05 0.06 0 0 6 7 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:15:21 0 0 0 0 0 0 0 100 0 18 14 0 188 1 0.14 0.05 0.06 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:15:26 0 0 0 0 0 0 0 100 0 16 15 0 188 0 0.13 0.04 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:15:31 0 0 0 0 0 0 0 100 0 14 14 0 188 0 0.12 0.04 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:15:36 0 0 0 0 0 0 0 100 0 15 14 0 188 1 0.11 0.04 0.05 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-70-87-212  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210215  Secs: 1338843735 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 22:15:41 0 0 0 0 0 0 0 100 0 14 15 0 188 1 0.10 0.04 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:15:46 0 0 0 0 0 0 0 100 0 23 14 0 188 0 0.09 0.04 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:15:51 0 0 0 0 0 0 0 100 0 18 16 0 188 0 0.08 0.04 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:15:56 0 0 0 0 0 0 0 100 0 19 15 0 188 1 0.08 0.04 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:16:01 0 0 0 0 0 0 0 100 0 17 14 0 188 1 0.07 0.04 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:16:06 0 0 0 0 0 0 0 100 0 16 14 0 188 0 0.06 0.04 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:16:11 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.06 0.04 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:16:16 0 0 0 0 0 0 0 100 0 16 16 0 188 0 0.05 0.04 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:16:21 0 0 0 0 0 0 0 100 0 13 13 0 188 0 0.05 0.04 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:16:26 0 0 0 0 0 0 0 100 0 16 14 0 188 0 0.05 0.04 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:16:31 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.04 0.04 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:16:36 0 0 0 0 0 0 0 100 0 14 14 0 188 0 0.04 0.04 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:16:41 0 0 0 0 0 0 0 100 0 14 14 0 188 0 0.04 0.04 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:16:46 0 0 0 0 0 0 0 100 0 15 14 0 188 0 0.03 0.04 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:16:51 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.03 0.04 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:16:56 0 0 0 0 0 0 0 100 0 15 14 0 188 0 0.03 0.04 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:17:01 0 0 0 0 0 0 0 99 1 16 14 0 188 1 0.03 0.04 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:17:06 0 0 0 0 0 0 0 100 0 24 21 1 188 0 0.02 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:17:11 0 0 0 0 0 0 0 100 0 15 17 0 188 1 0.02 0.03 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:17:16 0 0 0 0 0 0 0 100 0 17 17 0 188 0 0.02 0.03 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:17:21 0 0 0 0 0 0 0 100 0 14 13 0 188 0 0.02 0.03 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:17:26 0 0 0 0 0 0 0 100 0 16 14 0 188 0 0.02 0.03 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-70-87-212  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210215  Secs: 1338843735 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 22:17:31 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.02 0.03 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:17:36 0 0 0 0 0 0 0 100 0 16 14 0 188 1 0.01 0.03 0.05 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:17:41 0 0 0 0 0 0 0 100 0 13 15 0 188 0 0.01 0.03 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:17:46 0 0 0 0 0 0 0 100 0 16 16 0 188 0 0.01 0.03 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:17:51 0 0 0 0 0 0 0 100 0 15 14 0 188 1 0.01 0.03 0.05 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:17:56 0 0 0 0 0 0 0 100 0 15 14 0 188 1 0.01 0.03 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:18:01 0 0 0 0 0 0 0 100 0 16 14 0 188 1 0.01 0.03 0.05 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:18:06 0 0 0 0 0 0 0 100 0 15 14 0 188 1 0.01 0.03 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:18:11 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.01 0.03 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:18:16 0 0 0 0 0 0 0 100 0 16 16 0 188 0 0.01 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:18:21 0 0 0 0 0 0 0 100 0 15 12 0 188 1 0.01 0.03 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:18:26 0 0 0 0 0 0 0 100 0 14 13 0 188 0 0.01 0.03 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:18:31 14 0 3 0 0 0 5 77 23 500 323 22 199 2 0.09 0.04 0.05 2 0 15 16 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:18:36 17 0 2 0 0 0 7 74 26 234 77 0 188 0 0.08 0.04 0.05 0 0 8 8 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:18:41 0 0 0 0 0 0 0 100 0 15 16 0 188 0 0.07 0.04 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:18:46 0 0 0 0 0 0 0 100 0 15 15 0 188 0 0.07 0.04 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:18:51 0 0 0 0 0 0 0 100 0 16 14 0 188 0 0.06 0.04 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:18:56 0 0 0 0 0 0 0 100 0 15 14 0 188 0 0.06 0.04 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:19:01 0 0 0 0 0 0 0 100 0 19 14 0 188 0 0.05 0.04 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:19:06 0 0 0 3 0 0 0 97 0 33 17 0 188 1 0.05 0.04 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:19:11 0 0 0 0 0 0 0 100 0 15 17 0 188 0 0.04 0.04 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:19:16 0 0 0 0 0 0 0 100 0 16 16 0 188 0 0.04 0.04 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-70-87-212  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210215  Secs: 1338843735 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 22:19:21 0 0 0 0 0 0 0 100 0 14 13 0 188 1 0.04 0.04 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:19:26 0 0 0 0 0 0 0 100 0 16 14 0 188 1 0.03 0.04 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:19:31 0 0 0 0 0 0 0 100 0 13 14 0 188 1 0.03 0.04 0.05 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:19:36 0 0 0 0 0 0 0 100 0 16 15 0 188 1 0.03 0.04 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:19:41 0 0 0 0 0 0 0 100 0 14 15 0 188 0 0.03 0.04 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:19:46 0 0 0 0 0 0 0 100 0 15 16 0 188 0 0.02 0.04 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:19:51 0 0 0 0 0 0 0 100 0 13 13 0 188 0 0.02 0.04 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:19:56 0 0 0 0 0 0 0 100 0 14 15 0 188 0 0.02 0.03 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:20:01 0 0 0 0 0 0 0 100 0 16 14 0 188 1 0.02 0.03 0.05 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:20:06 0 0 0 0 0 0 0 100 0 15 14 0 188 1 0.02 0.03 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:20:11 0 0 0 0 0 0 0 100 0 14 14 0 188 0 0.02 0.03 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:20:16 0 0 0 0 0 0 0 100 0 17 16 0 188 0 0.01 0.03 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:20:21 0 0 0 0 0 0 0 100 0 13 13 0 188 0 0.01 0.03 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:20:26 0 0 0 0 0 0 0 100 0 15 14 0 188 1 0.01 0.03 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:20:31 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.01 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:20:36 0 0 0 0 0 0 0 100 0 15 14 0 188 0 0.01 0.03 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:20:41 0 0 0 0 0 0 0 100 0 14 15 0 188 1 0.01 0.03 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:20:46 0 0 0 0 0 0 0 100 0 14 14 0 188 0 0.01 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:20:51 0 0 0 0 0 0 0 100 0 14 14 0 188 1 0.01 0.03 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:20:56 0 0 0 0 0 0 0 100 0 15 15 0 188 1 0.01 0.03 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:21:01 0 0 0 0 0 0 0 100 0 17 14 0 188 0 0.01 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:21:06 0 0 0 0 0 0 0 100 0 15 14 0 188 1 0.01 0.03 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-70-87-212  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210215  Secs: 1338843735 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 22:21:11 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.01 0.03 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:21:16 0 0 0 0 0 0 0 100 0 16 16 0 188 0 0.01 0.03 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:21:21 0 0 0 0 0 0 0 100 0 13 13 0 188 0 0.01 0.03 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:21:26 0 0 0 0 0 0 0 100 0 15 15 0 188 1 0.00 0.03 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:21:31 0 0 0 0 0 0 0 100 0 13 15 0 188 1 0.00 0.03 0.05 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:21:36 0 0 0 0 0 0 0 100 0 15 15 0 188 1 0.00 0.02 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:21:41 0 0 0 0 0 0 0 100 0 14 15 0 188 1 0.00 0.02 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:21:46 3 0 2 0 0 0 1 94 6 348 260 20 204 0 0.00 0.02 0.05 0 0 12 12 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:21:51 2 0 1 0 0 0 1 97 3 155 114 10 209 0 0.00 0.02 0.05 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:21:56 0 0 0 0 0 0 0 100 0 14 15 0 209 0 0.00 0.02 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:22:01 0 0 0 0 0 0 0 100 0 18 15 0 209 0 0.00 0.02 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:22:06 1 0 1 0 0 0 0 98 2 741 523 2 220 0 0.00 0.02 0.05 0 0 446 438 41 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:22:11 0 0 0 0 0 0 0 100 0 17 16 0 220 0 0.00 0.02 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:22:16 0 0 0 0 0 0 0 100 0 17 18 0 220 0 0.00 0.02 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:22:21 0 0 0 0 0 0 0 100 0 19 18 0 220 0 0.00 0.02 0.05 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:22:26 0 0 0 0 0 0 0 100 0 27 20 0 220 0 0.00 0.02 0.05 0 0 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:22:31 0 0 0 0 0 0 0 100 0 31 21 0 220 0 0.00 0.02 0.05 0 0 8 8 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:22:36 1 0 3 0 0 0 0 96 4 1863 1686 16 300 1 0.00 0.02 0.05 1 0 836 834 140 83 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:22:41 1 0 3 0 0 0 0 96 4 2055 1831 20 400 1 0.00 0.02 0.05 1 0 908 905 155 90 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:22:46 1 0 4 0 0 0 0 94 5 1942 1734 18 490 0 0.00 0.02 0.05 0 0 857 856 146 85 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:22:51 0 0 1 0 0 0 0 99 1 327 314 0 490 0 0.00 0.02 0.05 0 0 152 152 24 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:22:56 0 0 0 0 0 0 0 100 0 23 20 0 490 0 0.00 0.02 0.05 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-70-87-212  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210215  Secs: 1338843735 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
