################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --vmstat -P --filename memory 
# Host:       ip-10-110-42-151  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210224  Secs: 1338843744 TZ: +0000
# SubSys:     cm Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim
20120604 22:18:55 0 0 0 0 0 0 0 100 0 24 15 0 188 0 0.05 0.10 0.12 0 0 7645720 376416 7269304 0 23028 113448 22804 17368 121484 346864 0 0 0 0 0 0 28 0 0 66076 0 109 5 0 0 0 0 7200
20120604 22:19:00 0 0 0 0 0 0 0 100 0 21 21 0 188 1 0.04 0.10 0.12 1 0 7645720 376416 7269304 0 23036 113448 22804 17368 121484 346864 0 0 0 0 0 0 48 0 0 66076 0 6 0 0 0 0 0 7200
20120604 22:19:05 0 0 0 0 0 0 0 100 0 23 20 0 188 0 0.04 0.09 0.12 0 0 7645720 376540 7269180 0 23036 113460 22804 17368 121484 346864 0 0 0 0 0 0 64 0 0 66088 0 0 5 0 0 0 0 7200
20120604 22:19:10 0 0 0 0 0 0 0 100 0 21 22 0 188 1 0.04 0.09 0.12 1 0 7645720 376540 7269180 0 23044 113460 22804 17368 121484 346864 0 0 0 0 0 0 64 0 0 66092 0 3 0 0 0 0 0 7200
20120604 22:19:15 0 0 0 0 0 0 0 100 0 20 19 0 188 0 0.03 0.09 0.12 0 0 7645720 376540 7269180 0 23044 113460 22804 17368 121484 346864 0 0 0 0 0 0 64 0 0 66096 0 0 5 0 0 0 0 7200
20120604 22:19:20 0 0 0 0 0 0 0 100 0 21 21 0 188 1 0.03 0.09 0.12 1 0 7645720 376540 7269180 0 23044 113460 22804 17368 121484 346864 0 0 0 0 0 0 64 0 0 66096 0 0 0 0 0 0 0 7200
20120604 22:19:25 0 0 0 0 0 0 0 100 0 22 20 0 188 0 0.03 0.09 0.12 0 0 7645720 376540 7269180 0 23044 113460 22804 17368 121484 346864 0 0 0 0 0 0 12 0 0 66100 0 10 5 0 0 0 0 7200
20120604 22:19:30 0 0 0 0 0 0 0 100 0 21 20 0 188 1 0.03 0.09 0.12 1 0 7645720 376540 7269180 0 23044 113460 22804 17368 121484 346864 0 0 0 0 0 0 12 0 0 66100 0 0 0 0 0 0 0 7200
20120604 22:19:35 0 0 0 0 0 0 0 100 0 20 20 0 188 0 0.02 0.08 0.12 0 0 7645720 376540 7269180 0 23044 113460 22804 17368 121484 346864 0 0 0 0 0 0 0 0 0 66100 0 2 5 0 0 0 0 7200
20120604 22:19:40 0 0 0 0 0 0 0 100 0 22 22 0 188 1 0.02 0.08 0.12 1 0 7645720 376540 7269180 0 23052 113460 22800 17368 121484 346864 0 0 0 0 0 0 16 0 0 66100 0 5 0 0 0 0 0 7200
20120604 22:19:45 0 0 0 0 0 0 0 100 0 20 20 0 188 0 0.02 0.08 0.11 0 0 7645720 376540 7269180 0 23052 113460 22800 17368 121484 346864 0 0 0 0 0 0 16 0 0 66104 0 0 5 0 0 0 0 7200
20120604 22:19:50 0 0 0 0 0 0 0 100 0 22 22 0 188 1 0.02 0.08 0.11 1 0 7645720 376664 7269056 0 23052 113460 22808 17368 121484 346864 0 0 0 0 0 0 16 0 0 66104 0 0 0 0 0 0 0 7204
20120604 22:19:55 0 0 0 0 0 0 0 100 0 20 19 0 188 0 0.02 0.08 0.11 0 0 7645720 376664 7269056 0 23052 113460 22808 17368 121484 346864 0 0 0 0 0 0 16 0 0 66104 0 0 5 0 0 0 0 7204
20120604 22:20:00 0 0 0 0 0 0 0 100 0 21 21 0 188 1 0.02 0.08 0.11 1 0 7645720 376664 7269056 0 23052 113460 22800 17368 121484 346864 0 0 0 0 0 0 16 0 0 66104 0 0 0 0 0 0 0 7200
20120604 22:20:05 0 0 0 0 0 0 0 100 0 23 19 0 188 0 0.01 0.08 0.11 2 0 7645720 376664 7269056 0 23052 113476 22800 17368 121484 346864 0 0 0 0 0 0 36 0 0 66116 0 0 5 0 0 0 0 7200
20120604 22:20:10 0 0 0 0 0 0 0 100 0 23 22 0 188 1 0.01 0.07 0.11 1 0 7645720 376664 7269056 0 23060 113476 22800 17368 121484 346864 0 0 0 0 0 0 16 0 0 66124 0 6 0 0 0 0 0 7200
20120604 22:20:15 0 0 0 0 0 0 0 100 0 21 19 0 188 0 0.01 0.07 0.11 0 0 7645720 376664 7269056 0 23060 113476 22800 17368 121484 346864 0 0 0 0 0 0 16 0 0 66124 0 0 5 0 0 0 0 7200
20120604 22:20:20 0 0 0 0 0 0 0 100 0 22 21 0 188 1 0.01 0.07 0.11 1 0 7645720 376664 7269056 0 23060 113476 22800 17368 121484 346864 0 0 0 0 0 0 16 0 0 66124 0 0 0 0 0 0 0 7200
20120604 22:20:25 0 0 0 0 0 0 0 100 0 20 20 0 188 0 0.01 0.07 0.11 0 0 7645720 376664 7269056 0 23060 113476 22800 17368 121484 346864 0 0 0 0 0 0 16 0 0 66124 0 0 5 0 0 0 0 7200
20120604 22:20:30 0 0 0 0 0 0 0 100 0 20 20 0 188 1 0.01 0.07 0.11 1 0 7645720 376664 7269056 0 23060 113476 22800 17368 121484 346864 0 0 0 0 0 0 16 0 0 66124 0 0 0 0 0 0 0 7200
20120604 22:20:35 0 0 0 0 0 0 0 100 0 21 20 0 188 0 0.01 0.07 0.11 0 0 7645720 376664 7269056 0 23060 113476 22800 17368 121484 346864 0 0 0 0 0 0 0 0 0 66124 0 3 5 0 0 0 0 7200
20120604 22:20:40 0 0 0 0 0 0 0 100 0 22 21 0 188 2 0.01 0.07 0.11 2 0 7645720 376664 7269056 0 23068 113468 22800 17368 121484 346864 0 0 0 0 0 0 0 0 0 66124 0 5 0 0 0 0 0 7200
20120604 22:20:45 0 0 0 0 0 0 0 100 0 21 19 0 188 0 0.01 0.07 0.11 0 0 7645720 376664 7269056 0 23068 113476 22800 17368 121484 346864 0 0 0 0 0 0 16 0 0 66132 0 0 5 0 0 0 0 7200
20120604 22:20:50 0 0 0 0 0 0 0 100 0 20 22 0 188 1 0.01 0.07 0.11 1 0 7645720 376664 7269056 0 23068 113476 22808 17368 121484 346864 0 0 0 0 0 0 16 0 0 66132 0 0 0 0 0 0 0 7204
20120604 22:20:55 0 0 0 0 0 0 0 100 0 23 18 0 188 1 0.01 0.07 0.11 1 0 7645720 376664 7269056 0 23068 113476 22808 17368 121484 346864 0 0 0 0 0 0 16 0 0 66132 0 0 5 0 0 0 0 7204
20120604 22:21:00 0 0 0 0 0 0 0 100 0 20 21 0 188 2 0.01 0.06 0.11 2 0 7645720 376664 7269056 0 23068 113476 22800 17368 121484 346864 0 0 0 0 0 0 16 0 0 66132 0 0 0 0 0 0 0 7200
20120604 22:21:05 0 0 0 0 0 0 0 99 1 23 20 0 188 0 0.01 0.06 0.11 0 0 7645720 376664 7269056 0 23068 113488 22800 17368 121484 346864 0 0 0 0 0 0 32 0 0 66140 0 0 5 0 0 0 0 7200
20120604 22:21:10 0 0 0 0 0 0 0 100 0 22 22 0 188 1 0.01 0.06 0.11 1 0 7645720 376664 7269056 0 23076 113488 22800 17368 121484 346864 0 0 0 0 0 0 12 0 0 66148 0 6 0 0 0 0 0 7200
20120604 22:21:15 0 0 0 0 0 0 0 100 0 21 19 0 188 0 0.00 0.06 0.11 0 0 7645720 376664 7269056 0 23076 113488 22800 17368 121484 346864 0 0 0 0 0 0 12 0 0 66148 0 0 5 0 0 0 0 7200
20120604 22:21:20 11 0 3 0 0 0 4 83 17 375 241 14 199 1 0.00 0.06 0.11 1 0 7645720 398228 7247492 0 23076 112800 22852 17620 140732 386284 0 0 0 0 0 0 20 0 0 65508 0 0 9396 0 0 0 0 7228
20120604 22:21:25 20 0 2 0 0 0 8 69 31 298 119 4 195 0 0.00 0.06 0.10 0 0 7645720 384408 7261312 0 23084 113492 22816 17384 129324 391064 0 0 0 0 0 0 776 0 0 66164 0 18 10548 0 0 0 0 7216
20120604 22:21:30 0 0 0 0 0 0 0 100 0 19 19 0 195 2 0.00 0.06 0.10 2 0 7645720 384408 7261312 0 23092 113492 22812 17384 129324 391064 0 0 0 0 0 0 780 0 0 66164 0 10 0 0 0 0 0 7212
20120604 22:21:35 0 0 0 0 0 0 0 100 0 15 14 0 195 0 0.00 0.06 0.10 0 0 7645720 384408 7261312 0 23092 113492 22812 17384 129324 391064 0 0 0 0 0 0 768 0 0 66168 0 2 5 0 0 0 0 7212
20120604 22:21:40 0 0 0 0 0 0 0 100 0 21 21 0 195 1 0.08 0.07 0.11 1 0 7645720 384408 7261312 0 23100 113484 22812 17384 129324 391064 0 0 0 0 0 0 768 0 0 66168 0 5 0 0 0 0 0 7212
20120604 22:21:45 0 0 0 0 0 0 0 100 0 19 20 0 195 0 0.08 0.07 0.11 0 0 7645720 384408 7261312 0 23100 113492 22812 17384 129324 391064 0 0 0 0 0 0 776 0 0 66176 0 0 5 0 0 0 0 7212
20120604 22:21:50 0 0 0 0 0 0 0 100 0 21 22 0 195 1 0.07 0.07 0.11 1 0 7645720 384408 7261312 0 23100 113492 22812 17384 129324 391064 0 0 0 0 0 0 772 0 0 66176 0 1 0 0 0 0 0 7212
20120604 22:21:55 0 0 0 0 0 0 0 100 0 34 21 0 195 0 0.06 0.07 0.11 0 0 7645720 384408 7261312 0 23108 113492 22816 17384 129324 391064 0 0 0 0 0 0 16 0 0 66180 0 154 5 0 0 0 0 7216
20120604 22:22:00 1 0 1 0 0 0 0 98 2 160 126 7 197 1 0.06 0.07 0.11 1 0 7645720 384960 7260760 0 23116 113496 22856 17388 130012 394368 0 0 0 0 0 0 56 0 0 66192 0 9 3605 0 0 0 0 7228
20120604 22:22:05 4 0 2 1 0 0 1 93 7 1346 866 10 209 0 0.05 0.07 0.11 0 0 7645720 408136 7237584 0 23220 113644 22916 17400 151616 455892 0 0 0 0 0 0 232 0 0 66204 0 105 4910 0 0 0 0 7292
20120604 22:22:10 0 0 0 0 0 0 0 100 0 28 29 0 209 1 0.05 0.07 0.11 1 0 7645720 408128 7237592 0 23228 113644 22908 17400 151616 455892 0 0 0 0 0 0 184 0 0 66204 0 19 0 0 0 0 0 7292
20120604 22:22:15 0 0 0 0 0 0 0 100 0 24 25 0 209 0 0.05 0.07 0.11 0 0 7645720 408128 7237592 0 23228 113644 22908 17400 151616 455892 0 0 0 0 0 0 184 0 0 66208 0 0 5 0 0 0 0 7292
20120604 22:22:20 0 0 0 0 0 0 0 100 0 25 23 0 209 1 0.04 0.07 0.10 1 0 7645720 408128 7237592 0 23228 113644 22908 17400 151616 455892 0 0 0 0 0 0 184 0 0 66208 0 0 0 0 0 0 0 7292
20120604 22:22:25 0 0 0 0 0 0 0 100 0 31 24 0 209 0 0.04 0.06 0.10 0 0 7645720 408128 7237592 0 23228 113644 22908 17400 151616 455892 0 0 0 0 0 0 84 0 0 66208 0 20 5 0 0 0 0 7292
20120604 22:22:30 0 0 0 0 0 0 0 100 0 30 27 0 209 1 0.04 0.06 0.10 1 0 7645720 408128 7237592 0 23228 113644 22908 17400 151616 455892 0 0 0 0 0 0 84 0 0 66208 0 0 0 0 0 0 0 7292
20120604 22:22:35 2 0 3 0 0 0 0 95 5 4088 2424 0 209 0 0.03 0.06 0.10 0 0 7645720 409244 7236476 0 23228 113644 22908 17404 152628 456868 0 0 0 0 0 0 0 0 0 66188 0 17 62 0 0 0 0 7292
20120604 22:22:40 2 0 3 0 0 0 0 94 6 2687 2519 0 209 2 0.03 0.06 0.10 2 0 7645720 410360 7235360 0 23236 113644 22908 17404 153908 458868 0 0 0 0 0 0 52 0 0 66192 0 12 69 0 0 0 0 7292
20120604 22:22:45 3 0 5 0 0 0 0 91 9 3576 3123 0 209 3 0.03 0.06 0.10 1 0 7645720 411476 7234244 0 23236 113644 22908 17404 154988 458868 0 0 0 0 0 0 52 0 0 66192 0 0 60 0 0 0 0 7292
20120604 22:22:50 2 0 2 0 0 0 0 96 4 2016 1724 0 209 2 0.03 0.06 0.10 2 0 7645720 412236 7233484 0 23236 113644 22924 17404 155624 461792 0 0 0 0 0 0 52 0 0 66192 0 0 34 0 0 0 0 7308
20120604 22:22:55 0 0 0 0 0 0 0 100 0 23 23 0 209 0 0.02 0.06 0.10 0 0 7645720 412236 7233484 0 23236 113644 22924 17404 155624 461792 0 0 0 0 0 0 52 0 0 66192 0 0 5 0 0 0 0 7308
20120604 22:23:00 0 0 0 0 0 0 0 100 0 23 25 0 209 1 0.02 0.06 0.10 1 0 7645720 412236 7233484 0 23236 113644 22924 17404 155624 461792 0 0 0 0 0 0 52 0 0 66192 0 0 0 0 0 0 0 7308
20120604 22:23:05 2 0 2 0 0 0 0 96 4 1559 1494 0 209 2 0.02 0.06 0.10 2 0 7645720 413104 7232616 0 23236 113660 22924 17404 156400 461792 0 0 0 0 0 0 72 0 0 66192 0 0 46 0 0 0 0 7308
20120604 22:23:10 4 0 5 0 0 0 0 91 9 4204 3598 0 209 2 0.02 0.06 0.10 2 0 7645720 414228 7231492 0 23244 113660 22916 17404 157576 464664 0 0 0 0 0 0 16 0 0 66208 0 14 56 0 0 0 0 7292
20120604 22:23:15 3 0 5 0 0 0 0 91 9 3613 3151 0 209 1 0.02 0.05 0.10 1 0 7645720 415196 7230524 0 23244 113660 22908 17404 158572 464664 0 0 0 0 0 0 16 0 0 66208 0 0 53 0 0 0 0 7292
20120604 22:23:20 1 0 1 0 0 0 0 97 3 933 870 0 209 1 0.02 0.05 0.10 1 0 7645720 415452 7230268 0 23244 113660 22924 17404 158872 464664 0 0 0 0 0 0 16 0 0 66208 0 0 17 0 0 0 0 7296
20120604 22:23:25 0 0 0 0 0 0 0 100 0 22 23 0 209 0 0.01 0.05 0.10 0 0 7645720 415452 7230268 0 23244 113660 22924 17404 158872 464664 0 0 0 0 0 0 16 0 0 66208 0 0 5 0 0 0 0 7296
20120604 22:23:30 0 0 0 0 0 0 0 100 0 24 25 0 209 0 0.01 0.05 0.10 0 0 7645720 415452 7230268 0 23244 113660 22924 17404 158872 464664 0 0 0 0 0 0 16 0 0 66208 0 0 0 0 0 0 0 7296
20120604 22:23:35 2 0 2 0 0 0 0 95 5 1937 1828 0 209 1 0.01 0.05 0.10 1 0 7645720 416196 7229524 0 23244 113660 22924 17404 159468 467020 0 0 0 0 0 0 0 0 0 66208 0 3 39 0 0 0 0 7296
20120604 22:23:40 4 0 5 0 0 0 0 91 9 3530 3223 0 209 2 0.01 0.05 0.10 1 0 7645720 417064 7228656 0 23252 113652 22924 17404 160480 467020 0 0 0 0 0 0 0 0 0 66208 0 5 45 0 0 0 0 7296
20120604 22:23:45 4 0 5 0 0 0 0 90 10 4989 4089 0 209 2 0.01 0.05 0.10 3 0 7645720 418420 7227300 0 23252 113660 22916 17404 161704 467020 0 0 0 0 0 0 16 0 0 66208 0 0 78 0 0 0 0 7296
20120604 22:23:50 1 0 2 0 0 0 0 97 3 1473 1300 0 209 0 0.01 0.05 0.10 0 0 7645720 418924 7226796 0 23252 113660 22924 17404 162204 467020 0 0 0 0 0 0 16 0 0 66216 0 0 21 0 0 0 0 7296
20120604 22:23:55 0 0 0 0 0 0 0 100 0 21 23 0 209 0 0.01 0.05 0.10 0 0 7645720 418916 7226804 0 23252 113660 22916 17404 162204 467020 0 0 0 0 0 0 16 0 0 66216 0 0 5 0 0 0 0 7296
20120604 22:24:00 0 0 0 0 0 0 0 100 0 25 24 0 209 2 0.01 0.05 0.10 2 0 7645720 418924 7226796 0 23252 113660 22924 17404 162204 467020 0 0 0 0 0 0 16 0 0 66216 0 0 0 0 0 0 0 7296
20120604 22:24:05 0 0 0 0 0 0 0 100 0 28 26 0 209 0 0.01 0.04 0.09 0 0 7645720 419040 7226680 0 23252 113680 22916 17404 162204 467020 0 0 0 0 0 0 40 0 0 66216 0 0 5 0 0 0 0 7296
20120604 22:24:10 3 0 2 0 0 0 0 95 5 2582 2153 0 209 2 0.01 0.04 0.09 2 0 7645720 419544 7226176 0 23260 113680 22924 17404 162708 468456 0 0 0 0 0 0 36 0 0 66236 0 6 37 0 0 0 0 7296
20120604 22:24:15 3 0 4 0 0 0 0 93 7 3182 2835 0 209 1 0.01 0.04 0.09 1 0 7645720 420404 7225316 0 23260 113680 22916 17404 163716 471784 0 0 0 0 0 0 20 0 0 66240 0 0 60 0 0 0 0 7296
20120604 22:24:20 2 0 4 0 0 0 0 94 6 2819 2525 0 209 1 0.01 0.04 0.09 1 0 7645720 421404 7224316 0 23260 113680 22924 17404 164676 471784 0 0 0 0 0 0 20 0 0 66240 0 0 52 0 0 0 0 7296
20120604 22:24:25 3 0 4 0 0 0 1 93 7 3317 2710 0 209 0 0.01 0.04 0.09 0 0 7645720 422016 7223704 0 23260 113680 22916 17404 165308 471784 0 0 0 0 0 0 20 0 0 66240 0 0 37 0 0 0 0 7296
20120604 22:24:30 0 0 0 0 0 0 0 100 0 24 24 0 209 1 0.00 0.04 0.09 1 0 7645720 422024 7223696 0 23260 113680 22924 17404 165308 471784 0 0 0 0 0 0 20 0 0 66240 0 0 0 0 0 0 0 7296
20120604 22:24:35 1 0 1 0 0 0 0 98 2 654 646 0 209 2 0.00 0.04 0.09 3 0 7645720 422388 7223332 0 23260 113680 22916 17404 165632 471784 0 0 0 0 0 0 20 0 0 66240 0 4 24 0 0 0 0 7296
20120604 22:24:40 8 0 7 0 0 1 0 84 16 7682 5486 0 209 2 0.00 0.04 0.09 2 0 7645720 425264 7220456 0 23260 113704 22940 17404 168436 476660 0 0 0 0 0 0 24 0 0 66224 0 0 147 0 0 0 0 7312
20120604 22:24:45 16 0 15 0 0 2 2 65 35 14717 10246 0 209 1 0.00 0.04 0.09 2 0 7645720 428348 7217372 0 23268 113732 22916 17404 171552 481888 0 0 0 0 0 0 84 0 0 66248 0 9 177 0 0 0 0 7296
20120604 22:24:50 12 0 12 0 0 1 2 73 27 11107 7937 0 209 4 0.00 0.04 0.09 3 0 7645720 430536 7215184 0 23276 113768 23040 17404 173636 484016 0 0 0 0 0 0 124 0 0 66292 0 2 125 0 0 0 0 7412
20120604 22:24:55 17 0 14 0 0 2 2 65 35 14318 8416 0 209 3 0.00 0.04 0.09 3 0 7645720 435284 7210436 0 23284 113808 22912 17404 178512 492500 0 0 0 0 0 0 164 0 0 66316 0 2 278 0 0 0 0 7292
20120604 22:25:00 23 0 18 0 0 2 2 55 45 16111 8916 0 209 3 0.00 0.04 0.09 2 0 7645720 439508 7206212 0 23292 113864 22920 17404 182528 495832 0 0 0 0 0 0 220 0 0 66380 0 2 233 0 0 0 0 7292
20120604 22:25:05 18 0 14 0 0 2 3 63 37 13297 8786 0 209 2 0.00 0.04 0.09 3 0 7645720 442896 7202824 0 23316 113888 22912 17404 185856 499676 0 0 0 0 0 0 312 0 0 66420 0 19 192 0 0 0 0 7292
20120604 22:25:10 26 0 21 0 0 3 4 46 54 16906 11026 0 209 5 0.00 0.04 0.09 5 0 7645720 443724 7201996 0 23324 113960 22940 17404 186452 499012 0 0 0 0 0 0 148 0 0 66480 0 56 104 0 0 0 0 7312
20120604 22:25:15 27 0 20 0 0 3 3 47 53 16980 13564 0 209 2 0.00 0.04 0.09 2 0 7645720 445592 7200128 0 23332 114040 22932 17404 187884 497952 0 0 0 0 0 0 176 0 0 66556 0 13 190 0 0 0 0 7312
20120604 22:25:20 27 0 20 0 0 3 5 45 55 16870 11892 0 209 5 0.00 0.04 0.09 5 0 7645720 449056 7196664 0 23340 114116 22932 17404 191564 507760 0 0 0 0 0 0 252 0 0 66624 0 2 202 0 0 0 0 7300
20120604 22:25:25 27 0 19 0 0 3 3 49 51 17106 14449 0 209 4 0.00 0.04 0.09 3 0 7645720 449104 7196616 0 23348 114200 22932 17404 191408 506228 0 0 0 0 0 0 336 0 0 66736 0 2 122 0 0 0 0 7300
20120604 22:25:30 25 0 20 0 0 2 3 49 51 17044 12224 0 209 3 0.00 0.04 0.09 3 0 7645720 449444 7196276 0 23356 114284 22940 17404 191892 505276 0 0 0 0 0 0 420 0 0 66816 0 2 46 0 0 0 0 7312
20120604 22:25:35 25 0 19 0 0 3 2 51 49 17097 14662 1 210 3 0.00 0.04 0.09 4 0 7645720 451476 7194244 0 23364 114368 22956 17448 193804 508020 0 0 0 0 0 0 508 0 0 66872 0 3 464 0 0 0 0 7336
20120604 22:25:40 25 0 20 0 0 3 3 50 50 17348 12182 0 210 2 0.00 0.04 0.09 4 0 7645720 450244 7195476 0 23372 114448 22980 17448 192020 504124 0 0 0 0 0 0 92 0 0 66988 0 110 44 0 0 0 0 7352
20120604 22:25:45 24 0 18 0 0 3 3 51 49 16205 11835 0 210 3 0.00 0.03 0.08 3 0 7645720 451780 7193940 0 23380 114532 23096 17448 193688 505224 0 0 0 0 0 0 176 0 0 67064 0 2 96 0 0 0 0 7464
20120604 22:25:50 24 0 22 0 0 3 3 49 51 17179 13511 0 210 5 0.00 0.03 0.08 5 0 7645720 456800 7188920 0 23388 114612 22988 17448 198568 515904 0 0 0 0 0 0 228 0 0 67096 0 7 253 0 0 0 0 7352
20120604 22:25:55 19 0 14 0 0 3 3 61 39 13286 8157 0 210 3 0.00 0.03 0.08 3 0 7645720 453988 7191732 0 23396 114688 22988 17448 195808 510348 0 0 0 0 0 0 304 0 0 67152 0 2 77 0 0 0 0 7352
20120604 22:26:00 22 0 17 0 0 3 2 56 44 14484 8805 0 210 2 0.00 0.03 0.08 2 0 7645720 455088 7190632 0 23404 114768 23000 17448 196728 513164 0 0 0 0 0 0 384 0 0 67300 0 2 50 0 0 0 0 7360
20120604 22:26:05 21 0 16 0 0 2 1 60 40 14758 12437 0 210 3 0.00 0.03 0.08 3 0 7645720 456640 7189080 0 23412 114856 22996 17448 198076 513164 0 0 0 0 0 0 476 0 0 67376 0 4 84 0 0 0 0 7352
20120604 22:26:10 22 0 18 0 0 3 2 55 45 14949 9348 0 210 3 0.00 0.03 0.08 3 0 7645720 457552 7188168 0 23420 114928 23004 17448 198972 514228 0 0 0 0 0 0 88 0 0 67448 0 98 44 0 0 0 0 7352
20120604 22:26:15 22 0 18 0 0 3 1 56 44 16833 13032 0 210 4 0.00 0.03 0.08 3 0 7645720 459328 7186392 0 23428 115012 22996 17448 200848 514816 0 0 0 0 0 0 172 0 0 67504 0 2 99 0 0 0 0 7352
20120604 22:26:20 21 0 18 0 0 2 2 57 43 16007 12808 0 210 2 0.00 0.03 0.08 3 0 7645720 460776 7184944 0 23436 115084 23016 17448 201908 514816 0 0 0 0 0 0 244 0 0 67596 0 2 52 0 0 0 0 7356
20120604 22:26:25 21 0 16 0 0 3 2 58 42 16095 10877 0 210 6 0.00 0.03 0.08 4 0 7645720 461660 7184060 0 23444 115168 23008 17448 202400 514648 0 0 0 0 0 0 332 0 0 67704 0 2 489 0 0 0 0 7352
20120604 22:26:30 21 0 17 0 0 3 3 56 44 13988 8332 0 210 2 0.00 0.03 0.08 3 0 7645720 462140 7183580 0 23452 115244 23008 17448 203380 516032 0 0 0 0 0 0 408 0 0 67780 0 2 49 0 0 0 0 7348
20120604 22:26:35 23 0 19 0 0 3 1 54 46 16498 13826 0 210 3 0.00 0.03 0.08 5 0 7645720 464032 7181688 0 23460 115324 23012 17448 205328 516620 0 0 0 0 0 0 488 0 0 67780 0 2 94 0 0 0 0 7348
20120604 22:26:40 21 0 14 0 0 3 4 58 42 11297 6366 0 209 1 0.16 0.06 0.09 1 0 7645720 515064 7130656 0 23516 115352 22996 17404 256480 577084 0 0 0 0 0 0 84 0 0 67952 0 125 7930 0 0 0 0 7332
20120604 22:26:45 2 0 0 0 0 0 1 97 3 165 65 0 197 1 0.15 0.06 0.09 1 0 7645720 429516 7216204 0 23516 115348 22964 17392 171616 435880 0 0 0 0 0 0 100 0 0 67984 0 0 1554 0 0 0 0 7316
20120604 22:26:50 0 0 0 0 0 0 0 100 0 18 19 0 197 0 0.14 0.06 0.09 0 0 7645720 429500 7216220 0 23528 115352 22948 17392 171576 435880 0 0 0 0 0 0 120 0 0 67984 0 12 0 0 0 0 0 7300
20120604 22:26:55 0 0 0 0 0 0 0 100 0 34 31 0 199 0 0.13 0.06 0.09 0 0 7645720 420976 7224744 0 23528 115356 22948 17400 162932 429580 0 0 0 0 0 0 120 0 0 67996 0 0 261 0 0 0 0 7300
20120604 22:27:00 1 0 1 0 0 0 0 98 2 177 134 7 188 1 0.12 0.06 0.09 1 0 7645720 377696 7268024 0 23528 113632 22884 17368 121744 347836 0 0 0 0 0 0 64 0 0 66460 0 0 3534 0 0 0 0 7264
20120604 22:27:05 0 0 0 0 0 0 0 99 1 20 18 0 188 1 0.11 0.06 0.09 1 0 7645720 377688 7268032 0 23536 113648 22876 17368 121744 347836 0 0 0 0 0 0 80 0 0 66472 0 12 5 0 0 0 0 7264
20120604 22:27:10 0 0 0 0 0 0 0 100 0 14 14 0 188 1 0.10 0.06 0.09 1 0 7645720 377688 7268032 0 23544 113648 22876 17368 121744 347836 0 0 0 0 0 0 80 0 0 66476 0 2 0 0 0 0 0 7264
20120604 22:27:15 0 0 0 0 0 0 0 100 0 17 14 0 188 1 0.09 0.06 0.09 1 0 7645720 377688 7268032 0 23544 113648 22876 17368 121744 347836 0 0 0 0 0 0 16 0 0 66476 0 13 5 0 0 0 0 7264
20120604 22:27:20 0 0 0 0 0 0 0 100 0 14 15 0 188 1 0.08 0.05 0.09 1 0 7645720 377688 7268032 0 23548 113648 22876 17368 121744 347836 0 0 0 0 0 0 16 0 0 66476 0 1 0 0 0 0 0 7264
20120604 22:27:25 0 0 0 0 0 0 0 100 0 13 13 0 188 0 0.08 0.05 0.09 0 0 7645720 377688 7268032 0 23548 113648 22876 17368 121744 347836 0 0 0 0 0 0 16 0 0 66476 0 0 5 0 0 0 0 7264
20120604 22:27:30 0 0 0 0 0 0 0 100 0 65 70 0 188 1 0.07 0.05 0.09 1 0 7645720 377688 7268032 0 23572 113648 22876 17368 121744 347836 0 0 0 0 0 0 76 0 0 66516 0 28 0 0 0 0 0 7264
20120604 22:27:35 0 0 0 0 0 0 0 100 0 14 16 0 188 0 0.06 0.05 0.08 0 0 7645720 377688 7268032 0 23580 113648 22876 17368 121744 347836 0 0 0 0 0 0 76 0 0 66516 0 9 5 0 0 0 0 7264
20120604 22:27:40 0 0 0 0 0 0 0 100 0 15 15 0 188 0 0.06 0.05 0.08 0 0 7645720 377688 7268032 0 23580 113648 22876 17368 121744 347836 0 0 0 0 0 0 60 0 0 66516 0 3 0 0 0 0 0 7264
