################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --vmstat -P --filename memory 
# Host:       ip-10-70-87-212  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210229  Secs: 1338843749 TZ: +0000
# SubSys:     cm Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim
20120604 21:10:45 13 0 11 0 0 1 0 74 26 16056 6923 0 195 2 0.00 0.01 0.05 3 0 7645720 471180 7174540 0 17220 105336 20812 16256 232804 498332 0 0 0 0 0 0 0 0 0 56724 0 2 192 0 0 0 0 6828
20120604 21:10:50 3 0 4 0 0 0 0 92 7 7033 3421 0 195 1 0.00 0.01 0.05 1 0 7645720 472172 7173548 0 17228 105336 20812 16256 234056 498332 0 0 0 0 0 0 12 0 0 56724 0 4 55 0 0 0 0 6828
20120604 21:10:55 12 0 11 0 0 1 1 75 25 15410 6918 0 195 1 0.00 0.01 0.05 2 0 7645720 476016 7169704 0 17228 105336 20812 16256 237720 498332 0 0 0 0 0 0 12 0 0 56732 0 0 192 0 0 0 0 6828
20120604 21:11:00 4 0 3 0 0 1 0 92 8 7613 3825 0 195 1 0.00 0.01 0.05 1 0 7645720 477132 7168588 0 17228 105336 20812 16256 238932 503452 0 0 0 0 0 0 12 0 0 56732 0 0 61 0 0 0 0 6828
20120604 21:11:05 12 0 11 0 0 1 1 75 25 15033 6685 0 195 1 0.00 0.01 0.05 2 0 7645720 481348 7164372 0 17228 105336 20812 16256 242924 508572 0 0 0 0 0 0 12 0 0 56732 0 0 206 0 0 0 0 6828
20120604 21:11:10 7 0 7 0 0 1 1 85 15 10724 5584 0 195 1 0.00 0.01 0.05 1 0 7645720 484208 7161512 0 17228 105336 20820 16256 245372 508660 0 0 0 0 0 0 12 0 0 56732 0 0 201 0 0 0 0 6836
20120604 21:11:15 14 0 12 0 0 1 1 72 28 15622 6913 0 195 1 0.00 0.01 0.05 2 0 7645720 487176 7158544 0 17228 105352 20812 16256 248780 513692 0 0 0 0 0 0 32 0 0 56732 0 0 186 0 0 0 0 6828
20120604 21:11:20 4 0 3 0 0 0 0 92 8 7029 3505 0 195 2 0.00 0.01 0.05 2 0 7645720 488664 7157056 0 17236 105352 20816 16256 250064 513692 0 0 0 0 0 0 16 0 0 56748 0 6 58 0 0 0 0 6828
20120604 21:11:25 15 0 13 0 0 2 1 70 30 17759 8008 0 195 2 0.00 0.01 0.05 3 0 7645720 492756 7152964 0 17236 105352 20812 16256 254388 518812 0 0 0 0 0 0 16 0 0 56748 0 0 220 0 0 0 0 6824
20120604 21:11:30 4 0 4 0 0 1 1 91 9 8412 4196 0 195 2 0.00 0.01 0.05 2 0 7645720 494368 7151352 0 17236 105352 20812 16256 255776 518812 0 0 0 0 0 0 16 0 0 56752 0 0 70 0 0 0 0 6824
20120604 21:11:35 16 0 15 0 0 2 0 68 32 17660 8168 0 195 1 0.00 0.01 0.05 2 0 7645720 498584 7147136 0 17236 105352 20812 16256 259892 529052 0 0 0 0 0 0 16 0 0 56752 0 0 218 0 0 0 0 6824
20120604 21:11:40 4 0 4 0 0 0 0 91 9 9342 4309 0 195 1 0.00 0.01 0.05 1 0 7645720 499824 7145896 0 17236 105352 20812 16256 261444 529052 0 0 0 0 0 0 16 0 0 56752 0 0 70 0 0 0 0 6824
20120604 21:11:45 16 0 14 0 0 2 1 67 33 18199 8164 0 195 2 0.00 0.01 0.05 2 0 7645720 500940 7144780 0 17236 105352 20812 16256 262316 529052 0 0 0 0 0 0 0 0 0 56752 0 3 57 0 0 0 0 6824
20120604 21:11:50 4 0 4 0 0 0 0 92 8 9074 4188 0 195 1 0.00 0.01 0.05 1 0 7645720 501808 7143912 0 17244 105352 20812 16256 263280 529052 0 0 0 0 0 0 12 0 0 56752 0 4 49 0 0 0 0 6824
20120604 21:11:55 15 0 14 0 0 1 0 69 31 18372 7920 0 195 2 0.00 0.01 0.05 2 0 7645720 505404 7140316 0 17244 105352 20812 16256 266740 534172 0 0 0 0 0 0 12 0 0 56752 0 0 189 0 0 0 0 6824
20120604 21:12:00 4 0 4 0 0 0 1 91 9 9368 4268 0 195 2 0.00 0.01 0.05 2 0 7645720 506768 7138952 0 17244 105352 20812 16256 268180 534172 0 0 0 0 0 0 12 0 0 56760 0 0 66 0 0 0 0 6824
20120604 21:12:05 16 0 14 0 0 1 1 67 33 17689 7787 0 195 2 0.00 0.01 0.05 2 0 7645720 510860 7134860 0 17244 105352 20812 16256 272300 533608 0 0 0 0 0 0 12 0 0 56760 0 0 248 0 0 0 0 6824
20120604 21:12:10 6 0 5 0 0 0 0 88 12 11152 5356 0 195 1 0.00 0.01 0.05 1 0 7645720 513836 7131884 0 17244 105352 20812 16256 274944 539380 0 0 0 0 0 0 12 0 0 56760 0 0 239 0 0 0 0 6824
20120604 21:12:15 17 0 16 0 0 2 1 64 36 18820 8535 0 195 1 0.00 0.01 0.05 2 0 7645720 517556 7128164 0 17244 105368 20812 16256 279288 544500 0 0 0 0 0 0 32 0 0 56772 0 0 227 0 0 0 0 6824
20120604 21:12:20 5 0 4 0 0 1 0 91 9 8683 4692 0 195 1 0.00 0.01 0.05 1 0 7645720 519416 7126304 0 17252 105368 20812 16256 280972 544500 0 0 0 0 0 0 16 0 0 56780 0 6 84 0 0 0 0 6824
20120604 21:12:25 18 0 16 0 0 2 1 63 37 19462 8614 0 195 1 0.00 0.01 0.05 2 0 7645720 524252 7121468 0 17252 105368 20812 16256 285704 549620 0 0 0 0 0 0 16 0 0 56780 0 0 252 0 0 0 0 6824
20120604 21:12:30 5 0 5 0 0 1 0 89 11 8999 4940 0 195 1 0.00 0.01 0.05 1 0 7645720 526112 7119608 0 17252 105368 20812 16256 287108 554152 0 0 0 0 0 0 16 0 0 56780 0 0 95 0 0 0 0 6824
20120604 21:12:35 19 0 15 0 0 2 1 62 38 19527 8693 0 195 1 0.00 0.01 0.05 1 0 7645720 530328 7115392 0 17252 105368 20812 16256 291708 554152 0 0 0 0 0 0 16 0 0 56780 0 0 245 0 0 0 0 6824
20120604 21:12:40 5 0 5 0 0 1 0 89 11 9353 5177 0 195 3 0.00 0.01 0.05 3 0 7645720 532312 7113408 0 17252 105368 20812 16256 293528 554100 0 0 0 0 0 0 16 0 0 56780 0 0 103 0 0 0 0 6824
20120604 21:12:45 18 0 16 0 0 2 0 64 36 19249 8608 0 195 1 0.00 0.01 0.05 1 0 7645720 536900 7108820 0 17252 105368 20812 16256 298196 564304 0 0 0 0 0 0 0 0 0 56780 0 3 247 0 0 0 0 6824
20120604 21:12:50 5 0 5 0 0 1 0 88 12 10628 5468 0 195 2 0.00 0.01 0.05 2 0 7645720 538636 7107084 0 17260 105368 20812 16256 299932 564392 0 0 0 0 0 0 12 0 0 56780 0 4 92 0 0 0 0 6824
20120604 21:12:55 19 0 15 0 0 2 1 63 37 19051 8384 0 195 1 0.00 0.01 0.05 1 0 7645720 543348 7102372 0 17260 105368 20812 16256 304688 564392 0 0 0 0 0 0 12 0 0 56780 0 0 249 0 0 0 0 6824
20120604 21:13:00 5 0 6 0 0 0 1 88 12 11611 5265 0 195 1 0.00 0.01 0.05 1 0 7645720 544960 7100760 0 17260 105368 20812 16256 306452 575520 0 0 0 0 0 0 12 0 0 56788 0 0 96 0 0 0 0 6824
20120604 21:13:05 18 0 15 0 0 1 1 65 35 18617 7923 0 195 1 0.00 0.01 0.05 1 0 7645720 550416 7095304 0 17260 105368 20812 16256 311636 575520 0 0 0 0 0 0 12 0 0 56788 0 0 286 0 0 0 0 6824
20120604 21:13:10 7 0 8 0 0 1 1 83 17 15654 6846 0 195 2 0.00 0.01 0.05 1 0 7645720 553640 7092080 0 17260 105368 20836 16256 314920 581316 0 0 0 0 0 0 12 0 0 56788 0 0 248 0 0 0 0 6848
20120604 21:13:15 17 0 15 0 0 2 1 65 35 19201 8161 0 195 1 0.00 0.01 0.05 3 0 7645720 558104 7087616 0 17260 105384 20812 16256 319364 586348 0 0 0 0 0 0 32 0 0 56800 0 0 258 0 0 0 0 6824
20120604 21:13:20 6 0 6 0 0 1 0 88 12 13542 6308 0 195 2 0.00 0.01 0.05 1 0 7645720 559840 7085880 0 17268 105384 20812 16256 321200 585372 0 0 0 0 0 0 16 0 0 56808 0 6 108 0 0 0 0 6824
20120604 21:13:25 19 0 18 0 0 2 1 61 39 20418 8742 0 195 2 0.00 0.01 0.05 2 0 7645720 565172 7080548 0 17268 105384 20812 16256 326436 590492 0 0 0 0 0 0 16 0 0 56808 0 0 273 0 0 0 0 6824
20120604 21:13:30 7 0 6 0 0 1 1 86 14 13772 6417 0 195 2 0.00 0.01 0.05 2 0 7645720 569024 7076696 0 17268 105384 20836 16256 330260 592984 0 0 0 0 0 0 16 0 0 56808 0 0 246 0 0 0 0 6848
20120604 21:13:35 21 0 17 0 0 1 1 60 40 20196 8676 0 195 1 0.00 0.01 0.05 1 0 7645720 572612 7073108 0 17268 105384 20812 16256 333808 600732 0 0 0 0 0 0 16 0 0 56808 0 0 249 0 0 0 0 6824
20120604 21:13:40 6 0 7 0 0 1 0 86 14 13242 6527 0 195 2 0.00 0.01 0.05 1 0 7645720 575960 7069760 0 17268 105384 20812 16256 337196 602856 0 0 0 0 0 0 16 0 0 56808 0 0 167 0 0 0 0 6824
20120604 21:13:45 19 0 16 0 0 2 1 62 38 20284 8619 0 195 1 0.00 0.01 0.05 2 0 7645720 579928 7065792 0 17268 105384 20812 16256 341104 605852 0 0 0 0 0 0 0 0 0 56808 0 3 254 0 0 0 0 6824
20120604 21:13:50 5 0 7 0 0 0 0 87 13 15053 6648 0 195 2 0.00 0.01 0.05 2 0 7645720 581796 7063924 0 17276 105384 20820 16256 343192 606828 0 0 0 0 0 0 12 0 0 56808 0 4 103 0 0 0 0 6832
20120604 21:13:55 22 0 19 0 0 2 1 57 43 20356 8796 0 195 1 0.00 0.01 0.05 1 0 7645720 587120 7058600 0 17276 105384 20812 16256 348444 610972 0 0 0 0 0 0 12 0 0 56816 0 0 278 0 0 0 0 6824
20120604 21:14:00 6 0 6 0 0 1 1 87 13 10625 5882 0 195 1 0.00 0.01 0.05 1 0 7645720 589104 7056616 0 17276 105384 20812 16256 350380 616092 0 0 0 0 0 0 12 0 0 56816 0 0 96 0 0 0 0 6824
20120604 21:14:05 23 0 19 0 0 2 2 54 46 20130 8361 0 195 1 0.00 0.01 0.05 2 0 7645720 594808 7050912 0 17276 105384 20820 16256 356160 622188 0 0 0 0 0 0 12 0 0 56816 0 0 324 0 0 0 0 6832
20120604 21:14:10 7 0 6 0 0 1 0 85 15 14468 6819 0 195 2 0.00 0.01 0.05 1 0 7645720 596916 7048804 0 17276 105384 20812 16256 358240 622188 0 0 0 0 0 0 12 0 0 56816 0 0 122 0 0 0 0 6824
20120604 21:14:15 17 0 17 0 0 1 0 64 36 19358 8227 0 195 2 0.00 0.01 0.05 2 0 7645720 602372 7043348 0 17276 105396 20812 16256 363532 626720 0 0 0 0 0 0 28 0 0 56824 0 0 315 0 0 0 0 6824
20120604 21:14:20 7 0 7 0 0 0 1 85 15 13697 6136 0 195 2 0.00 0.01 0.05 2 0 7645720 606960 7038760 0 17284 105396 20812 16256 368228 633376 0 0 0 0 0 0 24 0 0 56832 0 6 589 0 0 0 0 6824
20120604 21:14:25 20 0 19 0 0 2 1 58 42 19423 8399 0 195 2 0.00 0.01 0.05 0 0 7645720 610556 7035164 0 17284 105396 20816 16256 371776 638984 0 0 0 0 0 0 12 0 0 56832 0 0 469 0 0 0 0 6828
20120604 21:14:30 8 0 6 0 0 1 0 85 15 10270 4415 0 195 2 0.00 0.01 0.05 2 0 7645720 612292 7033428 0 17284 105396 20816 16256 373640 638984 0 0 0 0 0 0 12 0 0 56832 0 0 87 0 0 0 0 6828
20120604 21:14:35 25 0 20 0 0 2 1 52 48 20701 8641 0 195 1 0.00 0.01 0.05 1 0 7645720 618244 7027476 0 17284 105396 20816 16256 379452 645540 0 0 0 0 0 0 12 0 0 56832 0 0 369 0 0 0 0 6828
20120604 21:14:40 4 0 3 0 0 0 0 93 7 7060 3235 0 195 1 0.00 0.01 0.05 1 0 7645720 619236 7026484 0 17284 105396 20816 16256 380164 644104 0 0 0 0 0 0 12 0 0 56832 0 0 67 0 0 0 0 6828
20120604 21:14:45 23 0 20 0 0 2 1 53 47 20582 8678 0 195 1 0.00 0.01 0.05 1 0 7645720 624940 7020780 0 17284 105396 20816 16256 386124 651120 0 0 0 0 0 0 12 0 0 56832 0 2 365 0 0 0 0 6828
20120604 21:14:50 5 0 4 0 0 0 0 90 10 7609 3874 0 195 1 0.00 0.01 0.05 2 0 7645720 624320 7021400 0 17284 105396 20816 16256 385504 648248 0 0 0 0 0 0 0 0 0 56832 0 0 66 0 0 0 0 6828
20120604 21:14:55 24 0 18 0 0 2 2 54 46 19947 8461 0 195 0 0.00 0.01 0.05 0 0 7645720 633620 7012100 0 17292 105396 20816 16256 394852 657660 0 0 0 0 0 0 12 0 0 56820 0 4 577 0 0 0 0 6828
20120604 21:15:00 10 0 8 0 0 1 1 80 20 13076 6214 0 195 1 0.00 0.01 0.05 1 0 7645720 633256 7012464 0 17300 105396 20824 16256 394492 659392 0 0 0 0 0 0 16 0 0 56828 0 2 135 0 0 0 0 6836
20120604 21:15:05 11 0 8 0 0 1 1 79 21 11828 4905 0 195 1 0.00 0.01 0.05 2 0 7645720 635232 7010488 0 17300 105396 20816 16268 396412 659392 0 0 0 0 0 0 16 0 0 56828 0 0 101 0 0 0 0 6828
20120604 21:15:10 0 0 0 0 0 0 0 100 0 25 20 0 195 2 0.00 0.01 0.05 2 0 7645720 635232 7010488 0 17300 105396 20816 16268 396412 659392 0 0 0 0 0 0 16 0 0 56828 0 0 0 0 0 0 0 6828
20120604 21:15:15 0 0 0 0 0 0 0 100 0 20 17 0 195 0 0.00 0.01 0.05 0 0 7645720 635232 7010488 0 17300 105412 20816 16268 396420 659392 0 0 0 0 0 0 36 0 0 56828 0 0 5 0 0 0 0 6828
20120604 21:15:20 0 0 0 0 0 0 0 100 0 19 18 0 195 1 0.00 0.01 0.05 1 0 7645720 635232 7010488 0 17308 105412 20816 16268 396420 659392 0 0 0 0 0 0 32 0 0 56844 0 3 0 0 0 0 0 6828
20120604 21:15:25 0 0 0 0 0 0 0 100 0 18 15 0 195 0 0.00 0.01 0.05 0 0 7645720 635232 7010488 0 17308 105412 20816 16268 396420 659392 0 0 0 0 0 0 16 0 0 56848 0 3 5 0 0 0 0 6828
20120604 21:15:30 0 0 0 0 0 0 0 100 0 19 17 0 195 1 0.00 0.01 0.05 1 0 7645720 635232 7010488 0 17308 105412 20816 16268 396420 659392 0 0 0 0 0 0 16 0 0 56848 0 0 0 0 0 0 0 6828
20120604 21:15:35 0 0 0 0 0 0 0 100 0 17 16 0 195 0 0.00 0.01 0.05 0 0 7645720 635232 7010488 0 17308 105412 20816 16268 396420 659392 0 0 0 0 0 0 16 0 0 56848 0 0 5 0 0 0 0 6828
20120604 21:15:40 0 0 0 0 0 0 0 100 0 20 16 0 195 1 0.00 0.01 0.05 1 0 7645720 635232 7010488 0 17308 105412 20816 16268 396424 659980 0 0 0 0 0 0 16 0 0 56848 0 0 0 0 0 0 0 6828
20120604 21:15:45 0 0 0 0 0 0 0 100 0 19 17 0 195 0 0.00 0.01 0.05 0 0 7645720 635232 7010488 0 17308 105412 20816 16268 396424 659980 0 0 0 0 0 0 0 0 0 56848 0 3 5 0 0 0 0 6828
20120604 21:15:50 0 0 0 0 0 0 0 100 0 17 17 0 195 1 0.00 0.01 0.05 1 0 7645720 635232 7010488 0 17316 105412 20816 16268 396424 659980 0 0 0 0 0 0 12 0 0 56848 0 4 0 0 0 0 0 6828
20120604 21:15:55 0 0 0 0 0 0 0 100 0 16 15 0 195 0 0.00 0.01 0.05 0 0 7645720 635232 7010488 0 17316 105412 20816 16268 396424 659980 0 0 0 0 0 0 12 0 0 56848 0 0 5 0 0 0 0 6828
20120604 21:16:00 0 0 0 0 0 0 0 100 0 19 17 0 195 1 0.00 0.01 0.05 1 0 7645720 635232 7010488 0 17316 105412 20816 16268 396424 659980 0 0 0 0 0 0 12 0 0 56848 0 0 0 0 0 0 0 6828
20120604 21:16:05 0 0 0 0 0 0 0 99 1 19 17 0 195 0 0.00 0.01 0.05 0 0 7645720 635232 7010488 0 17316 105412 20816 16268 396424 659980 0 0 0 0 0 0 12 0 0 56848 0 0 5 0 0 0 0 6828
20120604 21:16:10 0 0 0 0 0 0 0 100 0 17 16 0 195 1 0.00 0.01 0.05 1 0 7645720 635232 7010488 0 17316 105412 20816 16268 396424 659980 0 0 0 0 0 0 12 0 0 56848 0 0 0 0 0 0 0 6828
20120604 21:16:15 0 0 0 0 0 0 0 100 0 20 15 0 195 0 0.00 0.01 0.05 0 0 7645720 635232 7010488 0 17316 105428 20816 16268 396424 659980 0 0 0 0 0 0 32 0 0 56860 0 0 5 0 0 0 0 6828
20120604 21:16:20 0 0 0 0 0 0 0 100 0 18 18 0 195 1 0.00 0.01 0.05 1 0 7645720 635232 7010488 0 17324 105428 20816 16268 396424 659980 0 0 0 0 0 0 16 0 0 56876 0 6 0 0 0 0 0 6828
20120604 21:16:25 0 0 0 0 0 0 0 100 0 16 15 0 195 0 0.00 0.01 0.05 0 0 7645720 635232 7010488 0 17324 105428 20816 16268 396424 659980 0 0 0 0 0 0 16 0 0 56876 0 0 5 0 0 0 0 6828
20120604 21:16:30 0 0 0 0 0 0 0 100 0 20 17 0 195 1 0.00 0.01 0.05 1 0 7645720 635232 7010488 0 17324 105428 20816 16268 396424 659980 0 0 0 0 0 0 16 0 0 56876 0 0 0 0 0 0 0 6828
20120604 21:16:35 0 0 0 0 0 0 0 100 0 17 17 0 195 0 0.00 0.01 0.05 0 0 7645720 635232 7010488 0 17324 105428 20816 16268 396424 659980 0 0 0 0 0 0 16 0 0 56876 0 0 5 0 0 0 0 6828
20120604 21:16:40 0 0 0 0 0 0 0 100 0 17 16 0 195 1 0.00 0.01 0.05 1 0 7645720 635232 7010488 0 17324 105428 20816 16268 396424 659980 0 0 0 0 0 0 16 0 0 56876 0 0 0 0 0 0 0 6828
20120604 21:16:45 0 0 0 0 0 0 0 100 0 18 15 0 195 0 0.00 0.01 0.05 0 0 7645720 635232 7010488 0 17324 105428 20816 16268 396424 659980 0 0 0 0 0 0 0 0 0 56876 0 3 5 0 0 0 0 6828
20120604 21:16:50 0 0 0 0 0 0 0 100 0 18 18 0 195 1 0.00 0.01 0.05 1 0 7645720 635232 7010488 0 17332 105428 20816 16268 396432 659980 0 0 0 0 0 0 12 0 0 56876 0 4 0 0 0 0 0 6828
20120604 21:16:55 0 0 0 0 0 0 0 100 0 16 15 0 195 0 0.00 0.01 0.05 0 0 7645720 635232 7010488 0 17332 105428 20816 16268 396432 659980 0 0 0 0 0 0 12 0 0 56876 0 0 5 0 0 0 0 6828
20120604 21:17:00 0 0 0 0 0 0 0 100 0 19 16 0 195 1 0.00 0.01 0.05 1 0 7645720 635232 7010488 0 17332 105428 20816 16268 396432 659980 0 0 0 0 0 0 12 0 0 56876 0 0 0 0 0 0 0 6828
20120604 21:17:05 0 0 0 0 0 0 0 99 1 29 22 1 195 1 0.00 0.01 0.05 1 0 7645720 635728 7009992 0 17336 105436 20828 16268 396436 659980 0 0 0 0 0 0 20 0 0 56872 2 0 197 0 0 0 0 6836
20120604 21:17:10 0 0 0 0 0 0 0 100 0 17 17 0 195 1 0.00 0.01 0.05 1 0 7645720 635728 7009992 0 17344 105436 20824 16268 396436 659980 0 0 0 0 0 0 44 0 0 56876 0 10 0 0 0 0 0 6832
20120604 21:17:15 0 0 0 0 0 0 0 100 0 18 17 0 195 0 0.00 0.01 0.05 0 0 7645720 635728 7009992 0 17344 105448 20824 16268 396436 659980 0 0 0 0 0 0 60 0 0 56884 0 0 5 0 0 0 0 6832
20120604 21:17:20 0 0 0 0 0 0 0 100 0 20 18 0 195 1 0.00 0.01 0.05 1 0 7645720 635728 7009992 0 17352 105448 20824 16268 396436 659980 0 0 0 0 0 0 12 0 0 56896 0 12 0 0 0 0 0 6832
20120604 21:17:25 0 0 0 0 0 0 0 100 0 16 16 0 195 0 0.00 0.01 0.05 0 0 7645720 635728 7009992 0 17352 105448 20824 16268 396436 659980 0 0 0 0 0 0 12 0 0 56896 0 0 5 0 0 0 0 6832
20120604 21:17:30 0 0 0 0 0 0 0 100 0 18 16 0 195 1 0.00 0.01 0.05 1 0 7645720 635728 7009992 0 17352 105448 20824 16268 396436 659980 0 0 0 0 0 0 12 0 0 56896 0 0 0 0 0 0 0 6832
20120604 21:17:35 0 0 0 0 0 0 0 100 0 16 16 0 195 0 0.00 0.01 0.05 0 0 7645720 635728 7009992 0 17352 105448 20824 16268 396436 659980 0 0 0 0 0 0 12 0 0 56896 0 0 5 0 0 0 0 6832
20120604 21:17:40 1 0 0 0 0 0 0 99 1 23 15 0 195 1 0.00 0.01 0.05 1 0 7645720 635728 7009992 0 17352 105448 20824 16268 396436 659980 0 0 0 0 0 0 12 0 0 56896 0 0 0 0 0 0 0 6832
20120604 21:17:45 0 0 0 0 0 0 0 100 0 20 16 0 195 0 0.00 0.01 0.05 0 0 7645720 635728 7009992 0 17352 105448 20824 16268 396436 659980 0 0 0 0 0 0 0 0 0 56896 0 2 5 0 0 0 0 6832
20120604 21:17:50 0 0 0 0 0 0 0 100 0 17 17 0 195 1 0.00 0.01 0.05 1 0 7645720 635728 7009992 0 17360 105444 20824 16268 396436 659980 0 0 0 0 0 0 0 0 0 56896 0 4 0 0 0 0 0 6832
20120604 21:17:55 0 0 0 0 0 0 0 100 0 16 15 0 195 0 0.00 0.01 0.05 0 0 7645720 635728 7009992 0 17360 105448 20824 16268 396436 659980 0 0 0 0 0 0 12 0 0 56896 0 0 5 0 0 0 0 6832
20120604 21:18:00 0 0 0 0 0 0 0 100 0 18 16 0 195 1 0.00 0.01 0.05 1 0 7645720 635728 7009992 0 17360 105448 20824 16268 396436 659980 0 0 0 0 0 0 12 0 0 56896 0 0 0 0 0 0 0 6832
20120604 21:18:05 3 0 0 0 0 0 1 96 4 61 29 0 195 0 0.00 0.01 0.05 0 0 7645720 398640 7247080 0 17360 105408 20824 16268 159728 419416 0 0 0 0 0 0 12 0 0 56896 0 0 5 0 0 0 0 6832
20120604 21:18:10 0 0 0 0 0 0 0 100 0 17 17 0 195 1 0.00 0.01 0.05 1 0 7645720 398640 7247080 0 17368 105408 20824 16268 159728 419416 0 0 0 0 0 0 36 0 0 56896 0 7 0 0 0 0 0 6832
20120604 21:18:15 0 0 0 0 0 0 0 100 0 17 16 0 195 0 0.00 0.01 0.05 0 0 7645720 398640 7247080 0 17368 105424 20824 16268 159728 419416 0 0 0 0 0 0 56 0 0 56912 0 0 5 0 0 0 0 6832
20120604 21:18:20 0 0 0 0 0 0 0 100 0 21 20 0 195 1 0.00 0.01 0.05 1 0 7645720 398640 7247080 0 17376 105424 20824 16268 159728 419416 0 0 0 0 0 0 52 0 0 56920 0 10 0 0 0 0 0 6832
20120604 21:18:25 1 0 1 0 0 0 0 98 2 156 114 6 185 0 0.00 0.01 0.05 0 0 7645720 349844 7295876 0 17376 105428 20820 16168 111756 334632 0 0 0 0 0 0 28 0 0 56920 0 0 3401 0 0 0 0 6832
20120604 21:18:30 0 0 0 0 0 0 0 100 0 16 17 0 185 1 0.00 0.01 0.05 1 0 7645720 349844 7295876 0 17384 105428 20816 16168 111756 334632 0 0 0 0 0 0 28 0 0 56916 0 5 0 0 0 0 0 6832
20120604 21:18:35 0 0 0 0 0 0 0 100 0 15 15 0 185 0 0.00 0.01 0.05 0 0 7645720 349844 7295876 0 17384 105428 20816 16168 111756 334632 0 0 0 0 0 0 28 0 0 56920 0 0 5 0 0 0 0 6832
20120604 21:18:40 0 0 0 0 0 0 0 100 0 14 14 0 185 1 0.00 0.01 0.05 1 0 7645720 349844 7295876 0 17384 105428 20816 16168 111756 334632 0 0 0 0 0 0 28 0 0 56920 0 0 0 0 0 0 0 6832
20120604 21:18:45 0 0 0 0 0 0 0 100 0 16 15 0 185 0 0.00 0.01 0.05 1 0 7645720 349844 7295876 0 17388 105428 20816 16168 111760 334632 0 0 0 0 0 0 12 0 0 56928 0 3 5 0 0 0 0 6832
20120604 21:18:50 0 0 0 0 0 0 0 100 0 15 15 0 185 1 0.00 0.01 0.05 1 0 7645720 349844 7295876 0 17396 105420 20816 16168 111760 334632 0 0 0 0 0 0 12 0 0 56928 0 5 0 0 0 0 0 6832
20120604 21:18:55 0 0 0 0 0 0 0 100 0 15 14 0 185 0 0.00 0.01 0.05 0 0 7645720 349852 7295868 0 17396 105428 20824 16168 111760 334632 0 0 0 0 0 0 28 0 0 56928 0 1 5 0 0 0 0 6832
20120604 21:19:00 16 0 4 0 0 0 6 74 26 504 328 21 196 3 0.00 0.01 0.05 3 0 7645720 389372 7256348 0 17408 104952 20868 17304 151216 403292 0 0 0 0 0 0 296 0 0 56616 0 39 14769 0 0 0 0 6844
20120604 21:19:05 15 0 2 0 0 0 7 76 24 224 78 0 185 0 0.08 0.03 0.05 0 0 7645720 349804 7295916 0 17416 105416 20788 16168 111764 334632 0 0 0 0 0 0 780 0 0 57044 0 16 7143 0 0 0 0 6784
20120604 21:19:10 0 0 0 0 0 0 0 100 0 14 14 0 185 1 0.08 0.03 0.05 1 0 7645720 349804 7295916 0 17416 105424 20784 16168 111764 334632 0 0 0 0 0 0 796 0 0 57048 0 0 0 0 0 0 0 6780
20120604 21:19:15 0 0 0 0 0 0 0 100 0 14 16 0 185 0 0.07 0.03 0.05 0 0 7645720 349804 7295916 0 17416 105440 20784 16168 111764 334632 0 0 0 0 0 0 816 0 0 57056 0 0 5 0 0 0 0 6780
20120604 21:19:20 0 0 0 0 0 0 0 100 0 15 15 0 185 1 0.06 0.03 0.05 1 0 7645720 349804 7295916 0 17424 105440 20784 16168 111764 334632 0 0 0 0 0 0 816 0 0 57064 0 3 0 0 0 0 0 6780
20120604 21:19:25 0 0 0 0 0 0 0 100 0 15 14 0 185 0 0.06 0.03 0.05 0 0 7645720 349804 7295916 0 17424 105440 20784 16168 111764 334632 0 0 0 0 0 0 816 0 0 57064 0 0 5 0 0 0 0 6780
20120604 21:19:30 0 0 0 0 0 0 0 100 0 16 15 0 185 1 0.05 0.03 0.05 1 0 7645720 349804 7295916 0 17424 105440 20784 16168 111764 334632 0 0 0 0 0 0 812 0 0 57068 0 1 0 0 0 0 0 6780
